                    * /home/fossee/esim-workspace/rl/rl.cir
                    Transient Analysis  Fri Aug 20 16:31:54  2021
--------------------------------------------------------------------------------
Index   time            l1#branch       v1#branch       
--------------------------------------------------------------------------------
2458	2.414672e+01	-9.88131e-324	9.881313e-324	
2459	2.415672e+01	9.881313e-324	-9.88131e-324	
2460	2.416672e+01	-9.88131e-324	9.881313e-324	
2461	2.417672e+01	9.881313e-324	-9.88131e-324	
2462	2.418672e+01	-9.88131e-324	9.881313e-324	
2463	2.419672e+01	9.881313e-324	-9.88131e-324	
2464	2.420672e+01	-9.88131e-324	9.881313e-324	
2465	2.421672e+01	9.881313e-324	-9.88131e-324	
2466	2.422672e+01	-9.88131e-324	9.881313e-324	
2467	2.423672e+01	9.881313e-324	-9.88131e-324	
2468	2.424672e+01	-9.88131e-324	9.881313e-324	
2469	2.425672e+01	9.881313e-324	-9.88131e-324	
2470	2.426672e+01	-9.88131e-324	9.881313e-324	
2471	2.427672e+01	9.881313e-324	-9.88131e-324	
2472	2.428672e+01	-9.88131e-324	9.881313e-324	
2473	2.429672e+01	9.881313e-324	-9.88131e-324	
2474	2.430672e+01	-9.88131e-324	9.881313e-324	
2475	2.431672e+01	9.881313e-324	-9.88131e-324	
2476	2.432672e+01	-9.88131e-324	9.881313e-324	
2477	2.433672e+01	9.881313e-324	-9.88131e-324	
2478	2.434672e+01	-9.88131e-324	9.881313e-324	
2479	2.435672e+01	9.881313e-324	-9.88131e-324	
2480	2.436672e+01	-9.88131e-324	9.881313e-324	
2481	2.437672e+01	9.881313e-324	-9.88131e-324	
2482	2.438672e+01	-9.88131e-324	9.881313e-324	
2483	2.439672e+01	9.881313e-324	-9.88131e-324	
2484	2.440672e+01	-9.88131e-324	9.881313e-324	
2485	2.441672e+01	9.881313e-324	-9.88131e-324	
2486	2.442672e+01	-9.88131e-324	9.881313e-324	
2487	2.443672e+01	9.881313e-324	-9.88131e-324	
2488	2.444672e+01	-9.88131e-324	9.881313e-324	
2489	2.445672e+01	9.881313e-324	-9.88131e-324	
2490	2.446672e+01	-9.88131e-324	9.881313e-324	

Index   time            l1#branch       v1#branch       
--------------------------------------------------------------------------------
2491	2.447672e+01	9.881313e-324	-9.88131e-324	
2492	2.448672e+01	-9.88131e-324	9.881313e-324	
2493	2.449672e+01	9.881313e-324	-9.88131e-324	
2494	2.450672e+01	-9.88131e-324	9.881313e-324	
2495	2.451672e+01	9.881313e-324	-9.88131e-324	
2496	2.452672e+01	-9.88131e-324	9.881313e-324	
2497	2.453672e+01	9.881313e-324	-9.88131e-324	
2498	2.454672e+01	-9.88131e-324	9.881313e-324	
2499	2.455672e+01	9.881313e-324	-9.88131e-324	
2500	2.456672e+01	-9.88131e-324	9.881313e-324	
2501	2.457672e+01	9.881313e-324	-9.88131e-324	
2502	2.458672e+01	-9.88131e-324	9.881313e-324	
2503	2.459672e+01	9.881313e-324	-9.88131e-324	
2504	2.460672e+01	-9.88131e-324	9.881313e-324	
2505	2.461672e+01	9.881313e-324	-9.88131e-324	
2506	2.462672e+01	-9.88131e-324	9.881313e-324	
2507	2.463672e+01	9.881313e-324	-9.88131e-324	
2508	2.464672e+01	-9.88131e-324	9.881313e-324	
2509	2.465672e+01	9.881313e-324	-9.88131e-324	
2510	2.466672e+01	-9.88131e-324	9.881313e-324	
2511	2.467672e+01	9.881313e-324	-9.88131e-324	
2512	2.468672e+01	-9.88131e-324	9.881313e-324	
2513	2.469672e+01	9.881313e-324	-9.88131e-324	
2514	2.470672e+01	-9.88131e-324	9.881313e-324	
2515	2.471672e+01	9.881313e-324	-9.88131e-324	
2516	2.472672e+01	-9.88131e-324	9.881313e-324	
2517	2.473672e+01	9.881313e-324	-9.88131e-324	
2518	2.474672e+01	-9.88131e-324	9.881313e-324	
2519	2.475672e+01	9.881313e-324	-9.88131e-324	
2520	2.476672e+01	-9.88131e-324	9.881313e-324	
2521	2.477672e+01	9.881313e-324	-9.88131e-324	
2522	2.478672e+01	-9.88131e-324	9.881313e-324	
2523	2.479672e+01	9.881313e-324	-9.88131e-324	
2524	2.480672e+01	-9.88131e-324	9.881313e-324	
2525	2.481672e+01	9.881313e-324	-9.88131e-324	
2526	2.482672e+01	-9.88131e-324	9.881313e-324	
2527	2.483672e+01	9.881313e-324	-9.88131e-324	
2528	2.484672e+01	-9.88131e-324	9.881313e-324	
2529	2.485672e+01	9.881313e-324	-9.88131e-324	
2530	2.486672e+01	-9.88131e-324	9.881313e-324	
2531	2.487672e+01	9.881313e-324	-9.88131e-324	
2532	2.488672e+01	-9.88131e-324	9.881313e-324	
2533	2.489672e+01	9.881313e-324	-9.88131e-324	
2534	2.490672e+01	-9.88131e-324	9.881313e-324	
2535	2.491672e+01	9.881313e-324	-9.88131e-324	
2536	2.492672e+01	-9.88131e-324	9.881313e-324	
2537	2.493672e+01	9.881313e-324	-9.88131e-324	
2538	2.494672e+01	-9.88131e-324	9.881313e-324	
2539	2.495672e+01	9.881313e-324	-9.88131e-324	
2540	2.496672e+01	-9.88131e-324	9.881313e-324	
2541	2.497672e+01	9.881313e-324	-9.88131e-324	
2542	2.498672e+01	-9.88131e-324	9.881313e-324	
2543	2.499672e+01	9.881313e-324	-9.88131e-324	
2544	2.500672e+01	-9.88131e-324	9.881313e-324	
2545	2.501672e+01	9.881313e-324	-9.88131e-324	
2546	2.502672e+01	-9.88131e-324	9.881313e-324	
2547	2.503672e+01	9.881313e-324	-9.88131e-324	
2548	2.504672e+01	-9.88131e-324	9.881313e-324	

Index   time            l1#branch       v1#branch       
--------------------------------------------------------------------------------
2549	2.505672e+01	9.881313e-324	-9.88131e-324	
2550	2.506672e+01	-9.88131e-324	9.881313e-324	
2551	2.507672e+01	9.881313e-324	-9.88131e-324	
2552	2.508672e+01	-9.88131e-324	9.881313e-324	
2553	2.509672e+01	9.881313e-324	-9.88131e-324	
2554	2.510672e+01	-9.88131e-324	9.881313e-324	
2555	2.511672e+01	9.881313e-324	-9.88131e-324	
2556	2.512672e+01	-9.88131e-324	9.881313e-324	
2557	2.513672e+01	9.881313e-324	-9.88131e-324	
2558	2.514672e+01	-9.88131e-324	9.881313e-324	
2559	2.515672e+01	9.881313e-324	-9.88131e-324	
2560	2.516672e+01	-9.88131e-324	9.881313e-324	
2561	2.517672e+01	9.881313e-324	-9.88131e-324	
2562	2.518672e+01	-9.88131e-324	9.881313e-324	
2563	2.519672e+01	9.881313e-324	-9.88131e-324	
2564	2.520672e+01	-9.88131e-324	9.881313e-324	
2565	2.521672e+01	9.881313e-324	-9.88131e-324	
2566	2.522672e+01	-9.88131e-324	9.881313e-324	
2567	2.523672e+01	9.881313e-324	-9.88131e-324	
2568	2.524672e+01	-9.88131e-324	9.881313e-324	
2569	2.525672e+01	9.881313e-324	-9.88131e-324	
2570	2.526672e+01	-9.88131e-324	9.881313e-324	
2571	2.527672e+01	9.881313e-324	-9.88131e-324	
2572	2.528672e+01	-9.88131e-324	9.881313e-324	
2573	2.529672e+01	9.881313e-324	-9.88131e-324	
2574	2.530672e+01	-9.88131e-324	9.881313e-324	
2575	2.531672e+01	9.881313e-324	-9.88131e-324	
2576	2.532672e+01	-9.88131e-324	9.881313e-324	
2577	2.533672e+01	9.881313e-324	-9.88131e-324	
2578	2.534672e+01	-9.88131e-324	9.881313e-324	
2579	2.535672e+01	9.881313e-324	-9.88131e-324	
2580	2.536672e+01	-9.88131e-324	9.881313e-324	
2581	2.537672e+01	9.881313e-324	-9.88131e-324	
2582	2.538672e+01	-9.88131e-324	9.881313e-324	
2583	2.539672e+01	9.881313e-324	-9.88131e-324	
2584	2.540672e+01	-9.88131e-324	9.881313e-324	
2585	2.541672e+01	9.881313e-324	-9.88131e-324	
2586	2.542672e+01	-9.88131e-324	9.881313e-324	
2587	2.543672e+01	9.881313e-324	-9.88131e-324	
2588	2.544672e+01	-9.88131e-324	9.881313e-324	
2589	2.545672e+01	9.881313e-324	-9.88131e-324	
2590	2.546672e+01	-9.88131e-324	9.881313e-324	
2591	2.547672e+01	9.881313e-324	-9.88131e-324	
2592	2.548672e+01	-9.88131e-324	9.881313e-324	
2593	2.549672e+01	9.881313e-324	-9.88131e-324	
2594	2.550672e+01	-9.88131e-324	9.881313e-324	
2595	2.551672e+01	9.881313e-324	-9.88131e-324	
2596	2.552672e+01	-9.88131e-324	9.881313e-324	
2597	2.553672e+01	9.881313e-324	-9.88131e-324	
2598	2.554672e+01	-9.88131e-324	9.881313e-324	
2599	2.555672e+01	9.881313e-324	-9.88131e-324	
2600	2.556672e+01	-9.88131e-324	9.881313e-324	
2601	2.557672e+01	9.881313e-324	-9.88131e-324	
2602	2.558672e+01	-9.88131e-324	9.881313e-324	
2603	2.559672e+01	9.881313e-324	-9.88131e-324	
2604	2.560672e+01	-9.88131e-324	9.881313e-324	
2605	2.561672e+01	9.881313e-324	-9.88131e-324	
2606	2.562672e+01	-9.88131e-324	9.881313e-324	

Index   time            l1#branch       v1#branch       
--------------------------------------------------------------------------------
2607	2.563672e+01	9.881313e-324	-9.88131e-324	
2608	2.564672e+01	-9.88131e-324	9.881313e-324	
2609	2.565672e+01	9.881313e-324	-9.88131e-324	
2610	2.566672e+01	-9.88131e-324	9.881313e-324	
2611	2.567672e+01	9.881313e-324	-9.88131e-324	
2612	2.568672e+01	-9.88131e-324	9.881313e-324	
2613	2.569672e+01	9.881313e-324	-9.88131e-324	
2614	2.570672e+01	-9.88131e-324	9.881313e-324	
2615	2.571672e+01	9.881313e-324	-9.88131e-324	
2616	2.572672e+01	-9.88131e-324	9.881313e-324	
2617	2.573672e+01	9.881313e-324	-9.88131e-324	
2618	2.574672e+01	-9.88131e-324	9.881313e-324	
2619	2.575672e+01	9.881313e-324	-9.88131e-324	
2620	2.576672e+01	-9.88131e-324	9.881313e-324	
2621	2.577672e+01	9.881313e-324	-9.88131e-324	
2622	2.578672e+01	-9.88131e-324	9.881313e-324	
2623	2.579672e+01	9.881313e-324	-9.88131e-324	
2624	2.580672e+01	-9.88131e-324	9.881313e-324	
2625	2.581672e+01	9.881313e-324	-9.88131e-324	
2626	2.582672e+01	-9.88131e-324	9.881313e-324	
2627	2.583672e+01	9.881313e-324	-9.88131e-324	
2628	2.584672e+01	-9.88131e-324	9.881313e-324	
2629	2.585672e+01	9.881313e-324	-9.88131e-324	
2630	2.586672e+01	-9.88131e-324	9.881313e-324	
2631	2.587672e+01	9.881313e-324	-9.88131e-324	
2632	2.588672e+01	-9.88131e-324	9.881313e-324	
2633	2.589672e+01	9.881313e-324	-9.88131e-324	
2634	2.590672e+01	-9.88131e-324	9.881313e-324	
2635	2.591672e+01	9.881313e-324	-9.88131e-324	
2636	2.592672e+01	-9.88131e-324	9.881313e-324	
2637	2.593672e+01	9.881313e-324	-9.88131e-324	
2638	2.594672e+01	-9.88131e-324	9.881313e-324	
2639	2.595672e+01	9.881313e-324	-9.88131e-324	
2640	2.596672e+01	-9.88131e-324	9.881313e-324	
2641	2.597672e+01	9.881313e-324	-9.88131e-324	
2642	2.598672e+01	-9.88131e-324	9.881313e-324	
2643	2.599672e+01	9.881313e-324	-9.88131e-324	
2644	2.600672e+01	-9.88131e-324	9.881313e-324	
2645	2.601672e+01	9.881313e-324	-9.88131e-324	
2646	2.602672e+01	-9.88131e-324	9.881313e-324	
2647	2.603672e+01	9.881313e-324	-9.88131e-324	
2648	2.604672e+01	-9.88131e-324	9.881313e-324	
2649	2.605672e+01	9.881313e-324	-9.88131e-324	
2650	2.606672e+01	-9.88131e-324	9.881313e-324	
2651	2.607672e+01	9.881313e-324	-9.88131e-324	
2652	2.608672e+01	-9.88131e-324	9.881313e-324	
2653	2.609672e+01	9.881313e-324	-9.88131e-324	
2654	2.610672e+01	-9.88131e-324	9.881313e-324	
2655	2.611672e+01	9.881313e-324	-9.88131e-324	
2656	2.612672e+01	-9.88131e-324	9.881313e-324	
2657	2.613672e+01	9.881313e-324	-9.88131e-324	
2658	2.614672e+01	-9.88131e-324	9.881313e-324	
2659	2.615672e+01	9.881313e-324	-9.88131e-324	
2660	2.616672e+01	-9.88131e-324	9.881313e-324	
2661	2.617672e+01	9.881313e-324	-9.88131e-324	
2662	2.618672e+01	-9.88131e-324	9.881313e-324	
2663	2.619672e+01	9.881313e-324	-9.88131e-324	
2664	2.620672e+01	-9.88131e-324	9.881313e-324	

Index   time            l1#branch       v1#branch       
--------------------------------------------------------------------------------
2665	2.621672e+01	9.881313e-324	-9.88131e-324	
2666	2.622672e+01	-9.88131e-324	9.881313e-324	
2667	2.623672e+01	9.881313e-324	-9.88131e-324	
2668	2.624672e+01	-9.88131e-324	9.881313e-324	
2669	2.625672e+01	9.881313e-324	-9.88131e-324	
2670	2.626672e+01	-9.88131e-324	9.881313e-324	
2671	2.627672e+01	9.881313e-324	-9.88131e-324	
2672	2.628672e+01	-9.88131e-324	9.881313e-324	
2673	2.629672e+01	9.881313e-324	-9.88131e-324	
2674	2.630672e+01	-9.88131e-324	9.881313e-324	
2675	2.631672e+01	9.881313e-324	-9.88131e-324	
2676	2.632672e+01	-9.88131e-324	9.881313e-324	
2677	2.633672e+01	9.881313e-324	-9.88131e-324	
2678	2.634672e+01	-9.88131e-324	9.881313e-324	
2679	2.635672e+01	9.881313e-324	-9.88131e-324	
2680	2.636672e+01	-9.88131e-324	9.881313e-324	
2681	2.637672e+01	9.881313e-324	-9.88131e-324	
2682	2.638672e+01	-9.88131e-324	9.881313e-324	
2683	2.639672e+01	9.881313e-324	-9.88131e-324	
2684	2.640672e+01	-9.88131e-324	9.881313e-324	
2685	2.641672e+01	9.881313e-324	-9.88131e-324	
2686	2.642672e+01	-9.88131e-324	9.881313e-324	
2687	2.643672e+01	9.881313e-324	-9.88131e-324	
2688	2.644672e+01	-9.88131e-324	9.881313e-324	
2689	2.645672e+01	9.881313e-324	-9.88131e-324	
2690	2.646672e+01	-9.88131e-324	9.881313e-324	
2691	2.647672e+01	9.881313e-324	-9.88131e-324	
2692	2.648672e+01	-9.88131e-324	9.881313e-324	
2693	2.649672e+01	9.881313e-324	-9.88131e-324	
2694	2.650672e+01	-9.88131e-324	9.881313e-324	
2695	2.651672e+01	9.881313e-324	-9.88131e-324	
2696	2.652672e+01	-9.88131e-324	9.881313e-324	
2697	2.653672e+01	9.881313e-324	-9.88131e-324	
2698	2.654672e+01	-9.88131e-324	9.881313e-324	
2699	2.655672e+01	9.881313e-324	-9.88131e-324	
2700	2.656672e+01	-9.88131e-324	9.881313e-324	
2701	2.657672e+01	9.881313e-324	-9.88131e-324	
2702	2.658672e+01	-9.88131e-324	9.881313e-324	
2703	2.659672e+01	9.881313e-324	-9.88131e-324	
2704	2.660672e+01	-9.88131e-324	9.881313e-324	
2705	2.661672e+01	9.881313e-324	-9.88131e-324	
2706	2.662672e+01	-9.88131e-324	9.881313e-324	
2707	2.663672e+01	9.881313e-324	-9.88131e-324	
2708	2.664672e+01	-9.88131e-324	9.881313e-324	
2709	2.665672e+01	9.881313e-324	-9.88131e-324	
2710	2.666672e+01	-9.88131e-324	9.881313e-324	
2711	2.667672e+01	9.881313e-324	-9.88131e-324	
2712	2.668672e+01	-9.88131e-324	9.881313e-324	
2713	2.669672e+01	9.881313e-324	-9.88131e-324	
2714	2.670672e+01	-9.88131e-324	9.881313e-324	
2715	2.671672e+01	9.881313e-324	-9.88131e-324	
2716	2.672672e+01	-9.88131e-324	9.881313e-324	
2717	2.673672e+01	9.881313e-324	-9.88131e-324	
2718	2.674672e+01	-9.88131e-324	9.881313e-324	
2719	2.675672e+01	9.881313e-324	-9.88131e-324	
2720	2.676672e+01	-9.88131e-324	9.881313e-324	
2721	2.677672e+01	9.881313e-324	-9.88131e-324	
2722	2.678672e+01	-9.88131e-324	9.881313e-324	

Index   time            l1#branch       v1#branch       
--------------------------------------------------------------------------------
2723	2.679672e+01	9.881313e-324	-9.88131e-324	
2724	2.680672e+01	-9.88131e-324	9.881313e-324	
2725	2.681672e+01	9.881313e-324	-9.88131e-324	
2726	2.682672e+01	-9.88131e-324	9.881313e-324	
2727	2.683672e+01	9.881313e-324	-9.88131e-324	
2728	2.684672e+01	-9.88131e-324	9.881313e-324	
2729	2.685672e+01	9.881313e-324	-9.88131e-324	
2730	2.686672e+01	-9.88131e-324	9.881313e-324	
2731	2.687672e+01	9.881313e-324	-9.88131e-324	
2732	2.688672e+01	-9.88131e-324	9.881313e-324	
2733	2.689672e+01	9.881313e-324	-9.88131e-324	
2734	2.690672e+01	-9.88131e-324	9.881313e-324	
2735	2.691672e+01	9.881313e-324	-9.88131e-324	
2736	2.692672e+01	-9.88131e-324	9.881313e-324	
2737	2.693672e+01	9.881313e-324	-9.88131e-324	
2738	2.694672e+01	-9.88131e-324	9.881313e-324	
2739	2.695672e+01	9.881313e-324	-9.88131e-324	
2740	2.696672e+01	-9.88131e-324	9.881313e-324	
2741	2.697672e+01	9.881313e-324	-9.88131e-324	
2742	2.698672e+01	-9.88131e-324	9.881313e-324	
2743	2.699672e+01	9.881313e-324	-9.88131e-324	
2744	2.700672e+01	-9.88131e-324	9.881313e-324	
2745	2.701672e+01	9.881313e-324	-9.88131e-324	
2746	2.702672e+01	-9.88131e-324	9.881313e-324	
2747	2.703672e+01	9.881313e-324	-9.88131e-324	
2748	2.704672e+01	-9.88131e-324	9.881313e-324	
2749	2.705672e+01	9.881313e-324	-9.88131e-324	
2750	2.706672e+01	-9.88131e-324	9.881313e-324	
2751	2.707672e+01	9.881313e-324	-9.88131e-324	
2752	2.708672e+01	-9.88131e-324	9.881313e-324	
2753	2.709672e+01	9.881313e-324	-9.88131e-324	
2754	2.710672e+01	-9.88131e-324	9.881313e-324	
2755	2.711672e+01	9.881313e-324	-9.88131e-324	
2756	2.712672e+01	-9.88131e-324	9.881313e-324	
2757	2.713672e+01	9.881313e-324	-9.88131e-324	
2758	2.714672e+01	-9.88131e-324	9.881313e-324	
2759	2.715672e+01	9.881313e-324	-9.88131e-324	
2760	2.716672e+01	-9.88131e-324	9.881313e-324	
2761	2.717672e+01	9.881313e-324	-9.88131e-324	
2762	2.718672e+01	-9.88131e-324	9.881313e-324	
2763	2.719672e+01	9.881313e-324	-9.88131e-324	
2764	2.720672e+01	-9.88131e-324	9.881313e-324	
2765	2.721672e+01	9.881313e-324	-9.88131e-324	
2766	2.722672e+01	-9.88131e-324	9.881313e-324	
2767	2.723672e+01	9.881313e-324	-9.88131e-324	
2768	2.724672e+01	-9.88131e-324	9.881313e-324	
2769	2.725672e+01	9.881313e-324	-9.88131e-324	
2770	2.726672e+01	-9.88131e-324	9.881313e-324	
2771	2.727672e+01	9.881313e-324	-9.88131e-324	
2772	2.728672e+01	-9.88131e-324	9.881313e-324	
2773	2.729672e+01	9.881313e-324	-9.88131e-324	
2774	2.730672e+01	-9.88131e-324	9.881313e-324	
2775	2.731672e+01	9.881313e-324	-9.88131e-324	
2776	2.732672e+01	-9.88131e-324	9.881313e-324	
2777	2.733672e+01	9.881313e-324	-9.88131e-324	
2778	2.734672e+01	-9.88131e-324	9.881313e-324	
2779	2.735672e+01	9.881313e-324	-9.88131e-324	
2780	2.736672e+01	-9.88131e-324	9.881313e-324	

Index   time            l1#branch       v1#branch       
--------------------------------------------------------------------------------
2781	2.737672e+01	9.881313e-324	-9.88131e-324	
2782	2.738672e+01	-9.88131e-324	9.881313e-324	
2783	2.739672e+01	9.881313e-324	-9.88131e-324	
2784	2.740672e+01	-9.88131e-324	9.881313e-324	
2785	2.741672e+01	9.881313e-324	-9.88131e-324	
2786	2.742672e+01	-9.88131e-324	9.881313e-324	
2787	2.743672e+01	9.881313e-324	-9.88131e-324	
2788	2.744672e+01	-9.88131e-324	9.881313e-324	
2789	2.745672e+01	9.881313e-324	-9.88131e-324	
2790	2.746672e+01	-9.88131e-324	9.881313e-324	
2791	2.747672e+01	9.881313e-324	-9.88131e-324	
2792	2.748672e+01	-9.88131e-324	9.881313e-324	
2793	2.749672e+01	9.881313e-324	-9.88131e-324	
2794	2.750672e+01	-9.88131e-324	9.881313e-324	
2795	2.751672e+01	9.881313e-324	-9.88131e-324	
2796	2.752672e+01	-9.88131e-324	9.881313e-324	
2797	2.753672e+01	9.881313e-324	-9.88131e-324	
2798	2.754672e+01	-9.88131e-324	9.881313e-324	
2799	2.755672e+01	9.881313e-324	-9.88131e-324	
2800	2.756672e+01	-9.88131e-324	9.881313e-324	
2801	2.757672e+01	9.881313e-324	-9.88131e-324	
2802	2.758672e+01	-9.88131e-324	9.881313e-324	
2803	2.759672e+01	9.881313e-324	-9.88131e-324	
2804	2.760672e+01	-9.88131e-324	9.881313e-324	
2805	2.761672e+01	9.881313e-324	-9.88131e-324	
2806	2.762672e+01	-9.88131e-324	9.881313e-324	
2807	2.763672e+01	9.881313e-324	-9.88131e-324	
2808	2.764672e+01	-9.88131e-324	9.881313e-324	
2809	2.765672e+01	9.881313e-324	-9.88131e-324	
2810	2.766672e+01	-9.88131e-324	9.881313e-324	
2811	2.767672e+01	9.881313e-324	-9.88131e-324	
2812	2.768672e+01	-9.88131e-324	9.881313e-324	
2813	2.769672e+01	9.881313e-324	-9.88131e-324	
2814	2.770672e+01	-9.88131e-324	9.881313e-324	
2815	2.771672e+01	9.881313e-324	-9.88131e-324	
2816	2.772672e+01	-9.88131e-324	9.881313e-324	
2817	2.773672e+01	9.881313e-324	-9.88131e-324	
2818	2.774672e+01	-9.88131e-324	9.881313e-324	
2819	2.775672e+01	9.881313e-324	-9.88131e-324	
2820	2.776672e+01	-9.88131e-324	9.881313e-324	
2821	2.777672e+01	9.881313e-324	-9.88131e-324	
2822	2.778672e+01	-9.88131e-324	9.881313e-324	
2823	2.779672e+01	9.881313e-324	-9.88131e-324	
2824	2.780672e+01	-9.88131e-324	9.881313e-324	
2825	2.781672e+01	9.881313e-324	-9.88131e-324	
2826	2.782672e+01	-9.88131e-324	9.881313e-324	
2827	2.783672e+01	9.881313e-324	-9.88131e-324	
2828	2.784672e+01	-9.88131e-324	9.881313e-324	
2829	2.785672e+01	9.881313e-324	-9.88131e-324	
2830	2.786672e+01	-9.88131e-324	9.881313e-324	
2831	2.787672e+01	9.881313e-324	-9.88131e-324	
2832	2.788672e+01	-9.88131e-324	9.881313e-324	
2833	2.789672e+01	9.881313e-324	-9.88131e-324	
2834	2.790672e+01	-9.88131e-324	9.881313e-324	
2835	2.791672e+01	9.881313e-324	-9.88131e-324	
2836	2.792672e+01	-9.88131e-324	9.881313e-324	
2837	2.793672e+01	9.881313e-324	-9.88131e-324	
2838	2.794672e+01	-9.88131e-324	9.881313e-324	

Index   time            l1#branch       v1#branch       
--------------------------------------------------------------------------------
2839	2.795672e+01	9.881313e-324	-9.88131e-324	
2840	2.796672e+01	-9.88131e-324	9.881313e-324	
2841	2.797672e+01	9.881313e-324	-9.88131e-324	
2842	2.798672e+01	-9.88131e-324	9.881313e-324	
2843	2.799672e+01	9.881313e-324	-9.88131e-324	
2844	2.800672e+01	-9.88131e-324	9.881313e-324	
2845	2.801672e+01	9.881313e-324	-9.88131e-324	
2846	2.802672e+01	-9.88131e-324	9.881313e-324	
2847	2.803672e+01	9.881313e-324	-9.88131e-324	
2848	2.804672e+01	-9.88131e-324	9.881313e-324	
2849	2.805672e+01	9.881313e-324	-9.88131e-324	
2850	2.806672e+01	-9.88131e-324	9.881313e-324	
2851	2.807672e+01	9.881313e-324	-9.88131e-324	
2852	2.808672e+01	-9.88131e-324	9.881313e-324	
2853	2.809672e+01	9.881313e-324	-9.88131e-324	
2854	2.810672e+01	-9.88131e-324	9.881313e-324	
2855	2.811672e+01	9.881313e-324	-9.88131e-324	
2856	2.812672e+01	-9.88131e-324	9.881313e-324	
2857	2.813672e+01	9.881313e-324	-9.88131e-324	
2858	2.814672e+01	-9.88131e-324	9.881313e-324	
2859	2.815672e+01	9.881313e-324	-9.88131e-324	
2860	2.816672e+01	-9.88131e-324	9.881313e-324	
2861	2.817672e+01	9.881313e-324	-9.88131e-324	
2862	2.818672e+01	-9.88131e-324	9.881313e-324	
2863	2.819672e+01	9.881313e-324	-9.88131e-324	
2864	2.820672e+01	-9.88131e-324	9.881313e-324	
2865	2.821672e+01	9.881313e-324	-9.88131e-324	
2866	2.822672e+01	-9.88131e-324	9.881313e-324	
2867	2.823672e+01	9.881313e-324	-9.88131e-324	
2868	2.824672e+01	-9.88131e-324	9.881313e-324	
2869	2.825672e+01	9.881313e-324	-9.88131e-324	
2870	2.826672e+01	-9.88131e-324	9.881313e-324	
2871	2.827672e+01	9.881313e-324	-9.88131e-324	
2872	2.828672e+01	-9.88131e-324	9.881313e-324	
2873	2.829672e+01	9.881313e-324	-9.88131e-324	
2874	2.830672e+01	-9.88131e-324	9.881313e-324	
2875	2.831672e+01	9.881313e-324	-9.88131e-324	
2876	2.832672e+01	-9.88131e-324	9.881313e-324	
2877	2.833672e+01	9.881313e-324	-9.88131e-324	
2878	2.834672e+01	-9.88131e-324	9.881313e-324	
2879	2.835672e+01	9.881313e-324	-9.88131e-324	
2880	2.836672e+01	-9.88131e-324	9.881313e-324	
2881	2.837672e+01	9.881313e-324	-9.88131e-324	
2882	2.838672e+01	-9.88131e-324	9.881313e-324	
2883	2.839672e+01	9.881313e-324	-9.88131e-324	
2884	2.840672e+01	-9.88131e-324	9.881313e-324	
2885	2.841672e+01	9.881313e-324	-9.88131e-324	
2886	2.842672e+01	-9.88131e-324	9.881313e-324	
2887	2.843672e+01	9.881313e-324	-9.88131e-324	
2888	2.844672e+01	-9.88131e-324	9.881313e-324	
2889	2.845672e+01	9.881313e-324	-9.88131e-324	
2890	2.846672e+01	-9.88131e-324	9.881313e-324	
2891	2.847672e+01	9.881313e-324	-9.88131e-324	
2892	2.848672e+01	-9.88131e-324	9.881313e-324	
2893	2.849672e+01	9.881313e-324	-9.88131e-324	
2894	2.850672e+01	-9.88131e-324	9.881313e-324	
2895	2.851672e+01	9.881313e-324	-9.88131e-324	
2896	2.852672e+01	-9.88131e-324	9.881313e-324	

Index   time            l1#branch       v1#branch       
--------------------------------------------------------------------------------
2897	2.853672e+01	9.881313e-324	-9.88131e-324	
2898	2.854672e+01	-9.88131e-324	9.881313e-324	
2899	2.855672e+01	9.881313e-324	-9.88131e-324	
2900	2.856672e+01	-9.88131e-324	9.881313e-324	
2901	2.857672e+01	9.881313e-324	-9.88131e-324	
2902	2.858672e+01	-9.88131e-324	9.881313e-324	
2903	2.859672e+01	9.881313e-324	-9.88131e-324	
2904	2.860672e+01	-9.88131e-324	9.881313e-324	
2905	2.861672e+01	9.881313e-324	-9.88131e-324	
2906	2.862672e+01	-9.88131e-324	9.881313e-324	
2907	2.863672e+01	9.881313e-324	-9.88131e-324	
2908	2.864672e+01	-9.88131e-324	9.881313e-324	
2909	2.865672e+01	9.881313e-324	-9.88131e-324	
2910	2.866672e+01	-9.88131e-324	9.881313e-324	
2911	2.867672e+01	9.881313e-324	-9.88131e-324	
2912	2.868672e+01	-9.88131e-324	9.881313e-324	
2913	2.869672e+01	9.881313e-324	-9.88131e-324	
2914	2.870672e+01	-9.88131e-324	9.881313e-324	
2915	2.871672e+01	9.881313e-324	-9.88131e-324	
2916	2.872672e+01	-9.88131e-324	9.881313e-324	
2917	2.873672e+01	9.881313e-324	-9.88131e-324	
2918	2.874672e+01	-9.88131e-324	9.881313e-324	
2919	2.875672e+01	9.881313e-324	-9.88131e-324	
2920	2.876672e+01	-9.88131e-324	9.881313e-324	
2921	2.877672e+01	9.881313e-324	-9.88131e-324	
2922	2.878672e+01	-9.88131e-324	9.881313e-324	
2923	2.879672e+01	9.881313e-324	-9.88131e-324	
2924	2.880672e+01	-9.88131e-324	9.881313e-324	
2925	2.881672e+01	9.881313e-324	-9.88131e-324	
2926	2.882672e+01	-9.88131e-324	9.881313e-324	
