                    * /home/fossee/esim-workspace/rl/rl.cir
                    Transient Analysis  Fri Aug 20 16:31:54  2021
--------------------------------------------------------------------------------
Index   time            in              out             
--------------------------------------------------------------------------------
2505	2.461672e+01	0.000000e+00	-9.88131e-323	
2506	2.462672e+01	0.000000e+00	9.881313e-323	
2507	2.463672e+01	0.000000e+00	-9.88131e-323	
2508	2.464672e+01	0.000000e+00	9.881313e-323	
2509	2.465672e+01	0.000000e+00	-9.88131e-323	
2510	2.466672e+01	0.000000e+00	9.881313e-323	
2511	2.467672e+01	0.000000e+00	-9.88131e-323	
2512	2.468672e+01	0.000000e+00	9.881313e-323	
2513	2.469672e+01	0.000000e+00	-9.88131e-323	
2514	2.470672e+01	0.000000e+00	9.881313e-323	
2515	2.471672e+01	0.000000e+00	-9.88131e-323	
2516	2.472672e+01	0.000000e+00	9.881313e-323	
2517	2.473672e+01	0.000000e+00	-9.88131e-323	
2518	2.474672e+01	0.000000e+00	9.881313e-323	
2519	2.475672e+01	0.000000e+00	-9.88131e-323	
2520	2.476672e+01	0.000000e+00	9.881313e-323	
2521	2.477672e+01	0.000000e+00	-9.88131e-323	
2522	2.478672e+01	0.000000e+00	9.881313e-323	
2523	2.479672e+01	0.000000e+00	-9.88131e-323	
2524	2.480672e+01	0.000000e+00	9.881313e-323	
2525	2.481672e+01	0.000000e+00	-9.88131e-323	
2526	2.482672e+01	0.000000e+00	9.881313e-323	
2527	2.483672e+01	0.000000e+00	-9.88131e-323	
2528	2.484672e+01	0.000000e+00	9.881313e-323	
2529	2.485672e+01	0.000000e+00	-9.88131e-323	
2530	2.486672e+01	0.000000e+00	9.881313e-323	
2531	2.487672e+01	0.000000e+00	-9.88131e-323	
2532	2.488672e+01	0.000000e+00	9.881313e-323	
2533	2.489672e+01	0.000000e+00	-9.88131e-323	
2534	2.490672e+01	0.000000e+00	9.881313e-323	
2535	2.491672e+01	0.000000e+00	-9.88131e-323	
2536	2.492672e+01	0.000000e+00	9.881313e-323	
2537	2.493672e+01	0.000000e+00	-9.88131e-323	
2538	2.494672e+01	0.000000e+00	9.881313e-323	
2539	2.495672e+01	0.000000e+00	-9.88131e-323	
2540	2.496672e+01	0.000000e+00	9.881313e-323	
2541	2.497672e+01	0.000000e+00	-9.88131e-323	
2542	2.498672e+01	0.000000e+00	9.881313e-323	
2543	2.499672e+01	0.000000e+00	-9.88131e-323	
2544	2.500672e+01	0.000000e+00	9.881313e-323	
2545	2.501672e+01	0.000000e+00	-9.88131e-323	
2546	2.502672e+01	0.000000e+00	9.881313e-323	
2547	2.503672e+01	0.000000e+00	-9.88131e-323	
2548	2.504672e+01	0.000000e+00	9.881313e-323	

Index   time            in              out             
--------------------------------------------------------------------------------
2549	2.505672e+01	0.000000e+00	-9.88131e-323	
2550	2.506672e+01	0.000000e+00	9.881313e-323	
2551	2.507672e+01	0.000000e+00	-9.88131e-323	
2552	2.508672e+01	0.000000e+00	9.881313e-323	
2553	2.509672e+01	0.000000e+00	-9.88131e-323	
2554	2.510672e+01	0.000000e+00	9.881313e-323	
2555	2.511672e+01	0.000000e+00	-9.88131e-323	
2556	2.512672e+01	0.000000e+00	9.881313e-323	
2557	2.513672e+01	0.000000e+00	-9.88131e-323	
2558	2.514672e+01	0.000000e+00	9.881313e-323	
2559	2.515672e+01	0.000000e+00	-9.88131e-323	
2560	2.516672e+01	0.000000e+00	9.881313e-323	
2561	2.517672e+01	0.000000e+00	-9.88131e-323	
2562	2.518672e+01	0.000000e+00	9.881313e-323	
2563	2.519672e+01	0.000000e+00	-9.88131e-323	
2564	2.520672e+01	0.000000e+00	9.881313e-323	
2565	2.521672e+01	0.000000e+00	-9.88131e-323	
2566	2.522672e+01	0.000000e+00	9.881313e-323	
2567	2.523672e+01	0.000000e+00	-9.88131e-323	
2568	2.524672e+01	0.000000e+00	9.881313e-323	
2569	2.525672e+01	0.000000e+00	-9.88131e-323	
2570	2.526672e+01	0.000000e+00	9.881313e-323	
2571	2.527672e+01	0.000000e+00	-9.88131e-323	
2572	2.528672e+01	0.000000e+00	9.881313e-323	
2573	2.529672e+01	0.000000e+00	-9.88131e-323	
2574	2.530672e+01	0.000000e+00	9.881313e-323	
2575	2.531672e+01	0.000000e+00	-9.88131e-323	
2576	2.532672e+01	0.000000e+00	9.881313e-323	
2577	2.533672e+01	0.000000e+00	-9.88131e-323	
2578	2.534672e+01	0.000000e+00	9.881313e-323	
2579	2.535672e+01	0.000000e+00	-9.88131e-323	
2580	2.536672e+01	0.000000e+00	9.881313e-323	
2581	2.537672e+01	0.000000e+00	-9.88131e-323	
2582	2.538672e+01	0.000000e+00	9.881313e-323	
2583	2.539672e+01	0.000000e+00	-9.88131e-323	
2584	2.540672e+01	0.000000e+00	9.881313e-323	
2585	2.541672e+01	0.000000e+00	-9.88131e-323	
2586	2.542672e+01	0.000000e+00	9.881313e-323	
2587	2.543672e+01	0.000000e+00	-9.88131e-323	
2588	2.544672e+01	0.000000e+00	9.881313e-323	
2589	2.545672e+01	0.000000e+00	-9.88131e-323	
2590	2.546672e+01	0.000000e+00	9.881313e-323	
2591	2.547672e+01	0.000000e+00	-9.88131e-323	
2592	2.548672e+01	0.000000e+00	9.881313e-323	
2593	2.549672e+01	0.000000e+00	-9.88131e-323	
2594	2.550672e+01	0.000000e+00	9.881313e-323	
2595	2.551672e+01	0.000000e+00	-9.88131e-323	
2596	2.552672e+01	0.000000e+00	9.881313e-323	
2597	2.553672e+01	0.000000e+00	-9.88131e-323	
2598	2.554672e+01	0.000000e+00	9.881313e-323	
2599	2.555672e+01	0.000000e+00	-9.88131e-323	
2600	2.556672e+01	0.000000e+00	9.881313e-323	
2601	2.557672e+01	0.000000e+00	-9.88131e-323	
2602	2.558672e+01	0.000000e+00	9.881313e-323	
2603	2.559672e+01	0.000000e+00	-9.88131e-323	
2604	2.560672e+01	0.000000e+00	9.881313e-323	
2605	2.561672e+01	0.000000e+00	-9.88131e-323	
2606	2.562672e+01	0.000000e+00	9.881313e-323	

Index   time            in              out             
--------------------------------------------------------------------------------
2607	2.563672e+01	0.000000e+00	-9.88131e-323	
2608	2.564672e+01	0.000000e+00	9.881313e-323	
2609	2.565672e+01	0.000000e+00	-9.88131e-323	
2610	2.566672e+01	0.000000e+00	9.881313e-323	
2611	2.567672e+01	0.000000e+00	-9.88131e-323	
2612	2.568672e+01	0.000000e+00	9.881313e-323	
2613	2.569672e+01	0.000000e+00	-9.88131e-323	
2614	2.570672e+01	0.000000e+00	9.881313e-323	
2615	2.571672e+01	0.000000e+00	-9.88131e-323	
2616	2.572672e+01	0.000000e+00	9.881313e-323	
2617	2.573672e+01	0.000000e+00	-9.88131e-323	
2618	2.574672e+01	0.000000e+00	9.881313e-323	
2619	2.575672e+01	0.000000e+00	-9.88131e-323	
2620	2.576672e+01	0.000000e+00	9.881313e-323	
2621	2.577672e+01	0.000000e+00	-9.88131e-323	
2622	2.578672e+01	0.000000e+00	9.881313e-323	
2623	2.579672e+01	0.000000e+00	-9.88131e-323	
2624	2.580672e+01	0.000000e+00	9.881313e-323	
2625	2.581672e+01	0.000000e+00	-9.88131e-323	
2626	2.582672e+01	0.000000e+00	9.881313e-323	
2627	2.583672e+01	0.000000e+00	-9.88131e-323	
2628	2.584672e+01	0.000000e+00	9.881313e-323	
2629	2.585672e+01	0.000000e+00	-9.88131e-323	
2630	2.586672e+01	0.000000e+00	9.881313e-323	
2631	2.587672e+01	0.000000e+00	-9.88131e-323	
2632	2.588672e+01	0.000000e+00	9.881313e-323	
2633	2.589672e+01	0.000000e+00	-9.88131e-323	
2634	2.590672e+01	0.000000e+00	9.881313e-323	
2635	2.591672e+01	0.000000e+00	-9.88131e-323	
2636	2.592672e+01	0.000000e+00	9.881313e-323	
2637	2.593672e+01	0.000000e+00	-9.88131e-323	
2638	2.594672e+01	0.000000e+00	9.881313e-323	
2639	2.595672e+01	0.000000e+00	-9.88131e-323	
2640	2.596672e+01	0.000000e+00	9.881313e-323	
2641	2.597672e+01	0.000000e+00	-9.88131e-323	
2642	2.598672e+01	0.000000e+00	9.881313e-323	
2643	2.599672e+01	0.000000e+00	-9.88131e-323	
2644	2.600672e+01	0.000000e+00	9.881313e-323	
2645	2.601672e+01	0.000000e+00	-9.88131e-323	
2646	2.602672e+01	0.000000e+00	9.881313e-323	
2647	2.603672e+01	0.000000e+00	-9.88131e-323	
2648	2.604672e+01	0.000000e+00	9.881313e-323	
2649	2.605672e+01	0.000000e+00	-9.88131e-323	
2650	2.606672e+01	0.000000e+00	9.881313e-323	
2651	2.607672e+01	0.000000e+00	-9.88131e-323	
2652	2.608672e+01	0.000000e+00	9.881313e-323	
2653	2.609672e+01	0.000000e+00	-9.88131e-323	
2654	2.610672e+01	0.000000e+00	9.881313e-323	
2655	2.611672e+01	0.000000e+00	-9.88131e-323	
2656	2.612672e+01	0.000000e+00	9.881313e-323	
2657	2.613672e+01	0.000000e+00	-9.88131e-323	
2658	2.614672e+01	0.000000e+00	9.881313e-323	
2659	2.615672e+01	0.000000e+00	-9.88131e-323	
2660	2.616672e+01	0.000000e+00	9.881313e-323	
2661	2.617672e+01	0.000000e+00	-9.88131e-323	
2662	2.618672e+01	0.000000e+00	9.881313e-323	
2663	2.619672e+01	0.000000e+00	-9.88131e-323	
2664	2.620672e+01	0.000000e+00	9.881313e-323	

Index   time            in              out             
--------------------------------------------------------------------------------
2665	2.621672e+01	0.000000e+00	-9.88131e-323	
2666	2.622672e+01	0.000000e+00	9.881313e-323	
2667	2.623672e+01	0.000000e+00	-9.88131e-323	
2668	2.624672e+01	0.000000e+00	9.881313e-323	
2669	2.625672e+01	0.000000e+00	-9.88131e-323	
2670	2.626672e+01	0.000000e+00	9.881313e-323	
2671	2.627672e+01	0.000000e+00	-9.88131e-323	
2672	2.628672e+01	0.000000e+00	9.881313e-323	
2673	2.629672e+01	0.000000e+00	-9.88131e-323	
2674	2.630672e+01	0.000000e+00	9.881313e-323	
2675	2.631672e+01	0.000000e+00	-9.88131e-323	
2676	2.632672e+01	0.000000e+00	9.881313e-323	
2677	2.633672e+01	0.000000e+00	-9.88131e-323	
2678	2.634672e+01	0.000000e+00	9.881313e-323	
2679	2.635672e+01	0.000000e+00	-9.88131e-323	
2680	2.636672e+01	0.000000e+00	9.881313e-323	
2681	2.637672e+01	0.000000e+00	-9.88131e-323	
2682	2.638672e+01	0.000000e+00	9.881313e-323	
2683	2.639672e+01	0.000000e+00	-9.88131e-323	
2684	2.640672e+01	0.000000e+00	9.881313e-323	
2685	2.641672e+01	0.000000e+00	-9.88131e-323	
2686	2.642672e+01	0.000000e+00	9.881313e-323	
2687	2.643672e+01	0.000000e+00	-9.88131e-323	
2688	2.644672e+01	0.000000e+00	9.881313e-323	
2689	2.645672e+01	0.000000e+00	-9.88131e-323	
2690	2.646672e+01	0.000000e+00	9.881313e-323	
2691	2.647672e+01	0.000000e+00	-9.88131e-323	
2692	2.648672e+01	0.000000e+00	9.881313e-323	
2693	2.649672e+01	0.000000e+00	-9.88131e-323	
2694	2.650672e+01	0.000000e+00	9.881313e-323	
2695	2.651672e+01	0.000000e+00	-9.88131e-323	
2696	2.652672e+01	0.000000e+00	9.881313e-323	
2697	2.653672e+01	0.000000e+00	-9.88131e-323	
2698	2.654672e+01	0.000000e+00	9.881313e-323	
2699	2.655672e+01	0.000000e+00	-9.88131e-323	
2700	2.656672e+01	0.000000e+00	9.881313e-323	
2701	2.657672e+01	0.000000e+00	-9.88131e-323	
2702	2.658672e+01	0.000000e+00	9.881313e-323	
2703	2.659672e+01	0.000000e+00	-9.88131e-323	
2704	2.660672e+01	0.000000e+00	9.881313e-323	
2705	2.661672e+01	0.000000e+00	-9.88131e-323	
2706	2.662672e+01	0.000000e+00	9.881313e-323	
2707	2.663672e+01	0.000000e+00	-9.88131e-323	
2708	2.664672e+01	0.000000e+00	9.881313e-323	
2709	2.665672e+01	0.000000e+00	-9.88131e-323	
2710	2.666672e+01	0.000000e+00	9.881313e-323	
2711	2.667672e+01	0.000000e+00	-9.88131e-323	
2712	2.668672e+01	0.000000e+00	9.881313e-323	
2713	2.669672e+01	0.000000e+00	-9.88131e-323	
2714	2.670672e+01	0.000000e+00	9.881313e-323	
2715	2.671672e+01	0.000000e+00	-9.88131e-323	
2716	2.672672e+01	0.000000e+00	9.881313e-323	
2717	2.673672e+01	0.000000e+00	-9.88131e-323	
2718	2.674672e+01	0.000000e+00	9.881313e-323	
2719	2.675672e+01	0.000000e+00	-9.88131e-323	
2720	2.676672e+01	0.000000e+00	9.881313e-323	
2721	2.677672e+01	0.000000e+00	-9.88131e-323	
2722	2.678672e+01	0.000000e+00	9.881313e-323	

Index   time            in              out             
--------------------------------------------------------------------------------
2723	2.679672e+01	0.000000e+00	-9.88131e-323	
2724	2.680672e+01	0.000000e+00	9.881313e-323	
2725	2.681672e+01	0.000000e+00	-9.88131e-323	
2726	2.682672e+01	0.000000e+00	9.881313e-323	
2727	2.683672e+01	0.000000e+00	-9.88131e-323	
2728	2.684672e+01	0.000000e+00	9.881313e-323	
2729	2.685672e+01	0.000000e+00	-9.88131e-323	
2730	2.686672e+01	0.000000e+00	9.881313e-323	
2731	2.687672e+01	0.000000e+00	-9.88131e-323	
2732	2.688672e+01	0.000000e+00	9.881313e-323	
2733	2.689672e+01	0.000000e+00	-9.88131e-323	
2734	2.690672e+01	0.000000e+00	9.881313e-323	
2735	2.691672e+01	0.000000e+00	-9.88131e-323	
2736	2.692672e+01	0.000000e+00	9.881313e-323	
2737	2.693672e+01	0.000000e+00	-9.88131e-323	
2738	2.694672e+01	0.000000e+00	9.881313e-323	
2739	2.695672e+01	0.000000e+00	-9.88131e-323	
2740	2.696672e+01	0.000000e+00	9.881313e-323	
2741	2.697672e+01	0.000000e+00	-9.88131e-323	
2742	2.698672e+01	0.000000e+00	9.881313e-323	
2743	2.699672e+01	0.000000e+00	-9.88131e-323	
2744	2.700672e+01	0.000000e+00	9.881313e-323	
2745	2.701672e+01	0.000000e+00	-9.88131e-323	
2746	2.702672e+01	0.000000e+00	9.881313e-323	
2747	2.703672e+01	0.000000e+00	-9.88131e-323	
2748	2.704672e+01	0.000000e+00	9.881313e-323	
2749	2.705672e+01	0.000000e+00	-9.88131e-323	
2750	2.706672e+01	0.000000e+00	9.881313e-323	
2751	2.707672e+01	0.000000e+00	-9.88131e-323	
2752	2.708672e+01	0.000000e+00	9.881313e-323	
2753	2.709672e+01	0.000000e+00	-9.88131e-323	
2754	2.710672e+01	0.000000e+00	9.881313e-323	
2755	2.711672e+01	0.000000e+00	-9.88131e-323	
2756	2.712672e+01	0.000000e+00	9.881313e-323	
2757	2.713672e+01	0.000000e+00	-9.88131e-323	
2758	2.714672e+01	0.000000e+00	9.881313e-323	
2759	2.715672e+01	0.000000e+00	-9.88131e-323	
2760	2.716672e+01	0.000000e+00	9.881313e-323	
2761	2.717672e+01	0.000000e+00	-9.88131e-323	
2762	2.718672e+01	0.000000e+00	9.881313e-323	
2763	2.719672e+01	0.000000e+00	-9.88131e-323	
2764	2.720672e+01	0.000000e+00	9.881313e-323	
2765	2.721672e+01	0.000000e+00	-9.88131e-323	
2766	2.722672e+01	0.000000e+00	9.881313e-323	
2767	2.723672e+01	0.000000e+00	-9.88131e-323	
2768	2.724672e+01	0.000000e+00	9.881313e-323	
2769	2.725672e+01	0.000000e+00	-9.88131e-323	
2770	2.726672e+01	0.000000e+00	9.881313e-323	
2771	2.727672e+01	0.000000e+00	-9.88131e-323	
2772	2.728672e+01	0.000000e+00	9.881313e-323	
2773	2.729672e+01	0.000000e+00	-9.88131e-323	
2774	2.730672e+01	0.000000e+00	9.881313e-323	
2775	2.731672e+01	0.000000e+00	-9.88131e-323	
2776	2.732672e+01	0.000000e+00	9.881313e-323	
2777	2.733672e+01	0.000000e+00	-9.88131e-323	
2778	2.734672e+01	0.000000e+00	9.881313e-323	
2779	2.735672e+01	0.000000e+00	-9.88131e-323	
2780	2.736672e+01	0.000000e+00	9.881313e-323	

Index   time            in              out             
--------------------------------------------------------------------------------
2781	2.737672e+01	0.000000e+00	-9.88131e-323	
2782	2.738672e+01	0.000000e+00	9.881313e-323	
2783	2.739672e+01	0.000000e+00	-9.88131e-323	
2784	2.740672e+01	0.000000e+00	9.881313e-323	
2785	2.741672e+01	0.000000e+00	-9.88131e-323	
2786	2.742672e+01	0.000000e+00	9.881313e-323	
2787	2.743672e+01	0.000000e+00	-9.88131e-323	
2788	2.744672e+01	0.000000e+00	9.881313e-323	
2789	2.745672e+01	0.000000e+00	-9.88131e-323	
2790	2.746672e+01	0.000000e+00	9.881313e-323	
2791	2.747672e+01	0.000000e+00	-9.88131e-323	
2792	2.748672e+01	0.000000e+00	9.881313e-323	
2793	2.749672e+01	0.000000e+00	-9.88131e-323	
2794	2.750672e+01	0.000000e+00	9.881313e-323	
2795	2.751672e+01	0.000000e+00	-9.88131e-323	
2796	2.752672e+01	0.000000e+00	9.881313e-323	
2797	2.753672e+01	0.000000e+00	-9.88131e-323	
2798	2.754672e+01	0.000000e+00	9.881313e-323	
2799	2.755672e+01	0.000000e+00	-9.88131e-323	
2800	2.756672e+01	0.000000e+00	9.881313e-323	
2801	2.757672e+01	0.000000e+00	-9.88131e-323	
2802	2.758672e+01	0.000000e+00	9.881313e-323	
2803	2.759672e+01	0.000000e+00	-9.88131e-323	
2804	2.760672e+01	0.000000e+00	9.881313e-323	
2805	2.761672e+01	0.000000e+00	-9.88131e-323	
2806	2.762672e+01	0.000000e+00	9.881313e-323	
2807	2.763672e+01	0.000000e+00	-9.88131e-323	
2808	2.764672e+01	0.000000e+00	9.881313e-323	
2809	2.765672e+01	0.000000e+00	-9.88131e-323	
2810	2.766672e+01	0.000000e+00	9.881313e-323	
2811	2.767672e+01	0.000000e+00	-9.88131e-323	
2812	2.768672e+01	0.000000e+00	9.881313e-323	
2813	2.769672e+01	0.000000e+00	-9.88131e-323	
2814	2.770672e+01	0.000000e+00	9.881313e-323	
2815	2.771672e+01	0.000000e+00	-9.88131e-323	
2816	2.772672e+01	0.000000e+00	9.881313e-323	
2817	2.773672e+01	0.000000e+00	-9.88131e-323	
2818	2.774672e+01	0.000000e+00	9.881313e-323	
2819	2.775672e+01	0.000000e+00	-9.88131e-323	
2820	2.776672e+01	0.000000e+00	9.881313e-323	
2821	2.777672e+01	0.000000e+00	-9.88131e-323	
2822	2.778672e+01	0.000000e+00	9.881313e-323	
2823	2.779672e+01	0.000000e+00	-9.88131e-323	
2824	2.780672e+01	0.000000e+00	9.881313e-323	
2825	2.781672e+01	0.000000e+00	-9.88131e-323	
2826	2.782672e+01	0.000000e+00	9.881313e-323	
2827	2.783672e+01	0.000000e+00	-9.88131e-323	
2828	2.784672e+01	0.000000e+00	9.881313e-323	
2829	2.785672e+01	0.000000e+00	-9.88131e-323	
2830	2.786672e+01	0.000000e+00	9.881313e-323	
2831	2.787672e+01	0.000000e+00	-9.88131e-323	
2832	2.788672e+01	0.000000e+00	9.881313e-323	
2833	2.789672e+01	0.000000e+00	-9.88131e-323	
2834	2.790672e+01	0.000000e+00	9.881313e-323	
2835	2.791672e+01	0.000000e+00	-9.88131e-323	
2836	2.792672e+01	0.000000e+00	9.881313e-323	
2837	2.793672e+01	0.000000e+00	-9.88131e-323	
2838	2.794672e+01	0.000000e+00	9.881313e-323	

Index   time            in              out             
--------------------------------------------------------------------------------
2839	2.795672e+01	0.000000e+00	-9.88131e-323	
2840	2.796672e+01	0.000000e+00	9.881313e-323	
2841	2.797672e+01	0.000000e+00	-9.88131e-323	
2842	2.798672e+01	0.000000e+00	9.881313e-323	
2843	2.799672e+01	0.000000e+00	-9.88131e-323	
2844	2.800672e+01	0.000000e+00	9.881313e-323	
2845	2.801672e+01	0.000000e+00	-9.88131e-323	
2846	2.802672e+01	0.000000e+00	9.881313e-323	
2847	2.803672e+01	0.000000e+00	-9.88131e-323	
2848	2.804672e+01	0.000000e+00	9.881313e-323	
2849	2.805672e+01	0.000000e+00	-9.88131e-323	
2850	2.806672e+01	0.000000e+00	9.881313e-323	
2851	2.807672e+01	0.000000e+00	-9.88131e-323	
2852	2.808672e+01	0.000000e+00	9.881313e-323	
2853	2.809672e+01	0.000000e+00	-9.88131e-323	
2854	2.810672e+01	0.000000e+00	9.881313e-323	
2855	2.811672e+01	0.000000e+00	-9.88131e-323	
2856	2.812672e+01	0.000000e+00	9.881313e-323	
2857	2.813672e+01	0.000000e+00	-9.88131e-323	
2858	2.814672e+01	0.000000e+00	9.881313e-323	
2859	2.815672e+01	0.000000e+00	-9.88131e-323	
2860	2.816672e+01	0.000000e+00	9.881313e-323	
2861	2.817672e+01	0.000000e+00	-9.88131e-323	
2862	2.818672e+01	0.000000e+00	9.881313e-323	
2863	2.819672e+01	0.000000e+00	-9.88131e-323	
2864	2.820672e+01	0.000000e+00	9.881313e-323	
2865	2.821672e+01	0.000000e+00	-9.88131e-323	
2866	2.822672e+01	0.000000e+00	9.881313e-323	
2867	2.823672e+01	0.000000e+00	-9.88131e-323	
2868	2.824672e+01	0.000000e+00	9.881313e-323	
2869	2.825672e+01	0.000000e+00	-9.88131e-323	
2870	2.826672e+01	0.000000e+00	9.881313e-323	
2871	2.827672e+01	0.000000e+00	-9.88131e-323	
2872	2.828672e+01	0.000000e+00	9.881313e-323	
2873	2.829672e+01	0.000000e+00	-9.88131e-323	
2874	2.830672e+01	0.000000e+00	9.881313e-323	
2875	2.831672e+01	0.000000e+00	-9.88131e-323	
2876	2.832672e+01	0.000000e+00	9.881313e-323	
2877	2.833672e+01	0.000000e+00	-9.88131e-323	
2878	2.834672e+01	0.000000e+00	9.881313e-323	
2879	2.835672e+01	0.000000e+00	-9.88131e-323	
2880	2.836672e+01	0.000000e+00	9.881313e-323	
2881	2.837672e+01	0.000000e+00	-9.88131e-323	
2882	2.838672e+01	0.000000e+00	9.881313e-323	
2883	2.839672e+01	0.000000e+00	-9.88131e-323	
2884	2.840672e+01	0.000000e+00	9.881313e-323	
2885	2.841672e+01	0.000000e+00	-9.88131e-323	
2886	2.842672e+01	0.000000e+00	9.881313e-323	
2887	2.843672e+01	0.000000e+00	-9.88131e-323	
2888	2.844672e+01	0.000000e+00	9.881313e-323	
2889	2.845672e+01	0.000000e+00	-9.88131e-323	
2890	2.846672e+01	0.000000e+00	9.881313e-323	
2891	2.847672e+01	0.000000e+00	-9.88131e-323	
2892	2.848672e+01	0.000000e+00	9.881313e-323	
2893	2.849672e+01	0.000000e+00	-9.88131e-323	
2894	2.850672e+01	0.000000e+00	9.881313e-323	
2895	2.851672e+01	0.000000e+00	-9.88131e-323	
2896	2.852672e+01	0.000000e+00	9.881313e-323	

Index   time            in              out             
--------------------------------------------------------------------------------
2897	2.853672e+01	0.000000e+00	-9.88131e-323	
2898	2.854672e+01	0.000000e+00	9.881313e-323	
2899	2.855672e+01	0.000000e+00	-9.88131e-323	
2900	2.856672e+01	0.000000e+00	9.881313e-323	
2901	2.857672e+01	0.000000e+00	-9.88131e-323	
2902	2.858672e+01	0.000000e+00	9.881313e-323	
2903	2.859672e+01	0.000000e+00	-9.88131e-323	
2904	2.860672e+01	0.000000e+00	9.881313e-323	
2905	2.861672e+01	0.000000e+00	-9.88131e-323	
2906	2.862672e+01	0.000000e+00	9.881313e-323	
2907	2.863672e+01	0.000000e+00	-9.88131e-323	
2908	2.864672e+01	0.000000e+00	9.881313e-323	
2909	2.865672e+01	0.000000e+00	-9.88131e-323	
2910	2.866672e+01	0.000000e+00	9.881313e-323	
2911	2.867672e+01	0.000000e+00	-9.88131e-323	
2912	2.868672e+01	0.000000e+00	9.881313e-323	
2913	2.869672e+01	0.000000e+00	-9.88131e-323	
2914	2.870672e+01	0.000000e+00	9.881313e-323	
2915	2.871672e+01	0.000000e+00	-9.88131e-323	
2916	2.872672e+01	0.000000e+00	9.881313e-323	
2917	2.873672e+01	0.000000e+00	-9.88131e-323	
2918	2.874672e+01	0.000000e+00	9.881313e-323	
2919	2.875672e+01	0.000000e+00	-9.88131e-323	
2920	2.876672e+01	0.000000e+00	9.881313e-323	
2921	2.877672e+01	0.000000e+00	-9.88131e-323	
2922	2.878672e+01	0.000000e+00	9.881313e-323	
2923	2.879672e+01	0.000000e+00	-9.88131e-323	
2924	2.880672e+01	0.000000e+00	9.881313e-323	
2925	2.881672e+01	0.000000e+00	-9.88131e-323	
2926	2.882672e+01	0.000000e+00	9.881313e-323	
2927	2.883672e+01	0.000000e+00	-9.88131e-323	
2928	2.884672e+01	0.000000e+00	9.881313e-323	
2929	2.885672e+01	0.000000e+00	-9.88131e-323	
2930	2.886672e+01	0.000000e+00	9.881313e-323	
2931	2.887672e+01	0.000000e+00	-9.88131e-323	
2932	2.888672e+01	0.000000e+00	9.881313e-323	
2933	2.889672e+01	0.000000e+00	-9.88131e-323	
2934	2.890672e+01	0.000000e+00	9.881313e-323	
2935	2.891672e+01	0.000000e+00	-9.88131e-323	
2936	2.892672e+01	0.000000e+00	9.881313e-323	
2937	2.893672e+01	0.000000e+00	-9.88131e-323	
2938	2.894672e+01	0.000000e+00	9.881313e-323	
2939	2.895672e+01	0.000000e+00	-9.88131e-323	
2940	2.896672e+01	0.000000e+00	9.881313e-323	
2941	2.897672e+01	0.000000e+00	-9.88131e-323	
2942	2.898672e+01	0.000000e+00	9.881313e-323	
2943	2.899672e+01	0.000000e+00	-9.88131e-323	
2944	2.900672e+01	0.000000e+00	9.881313e-323	
2945	2.901672e+01	0.000000e+00	-9.88131e-323	
2946	2.902672e+01	0.000000e+00	9.881313e-323	
2947	2.903672e+01	0.000000e+00	-9.88131e-323	
2948	2.904672e+01	0.000000e+00	9.881313e-323	
2949	2.905672e+01	0.000000e+00	-9.88131e-323	
2950	2.906672e+01	0.000000e+00	9.881313e-323	
2951	2.907672e+01	0.000000e+00	-9.88131e-323	
2952	2.908672e+01	0.000000e+00	9.881313e-323	
2953	2.909672e+01	0.000000e+00	-9.88131e-323	
2954	2.910672e+01	0.000000e+00	9.881313e-323	

Index   time            in              out             
--------------------------------------------------------------------------------
2955	2.911672e+01	0.000000e+00	-9.88131e-323	
2956	2.912672e+01	0.000000e+00	9.881313e-323	
2957	2.913672e+01	0.000000e+00	-9.88131e-323	
2958	2.914672e+01	0.000000e+00	9.881313e-323	
2959	2.915672e+01	0.000000e+00	-9.88131e-323	
2960	2.916672e+01	0.000000e+00	9.881313e-323	
2961	2.917672e+01	0.000000e+00	-9.88131e-323	
2962	2.918672e+01	0.000000e+00	9.881313e-323	
2963	2.919672e+01	0.000000e+00	-9.88131e-323	
2964	2.920672e+01	0.000000e+00	9.881313e-323	
2965	2.921672e+01	0.000000e+00	-9.88131e-323	
2966	2.922672e+01	0.000000e+00	9.881313e-323	
2967	2.923672e+01	0.000000e+00	-9.88131e-323	
2968	2.924672e+01	0.000000e+00	9.881313e-323	
2969	2.925672e+01	0.000000e+00	-9.88131e-323	
2970	2.926672e+01	0.000000e+00	9.881313e-323	
2971	2.927672e+01	0.000000e+00	-9.88131e-323	
2972	2.928672e+01	0.000000e+00	9.881313e-323	
2973	2.929672e+01	0.000000e+00	-9.88131e-323	
2974	2.930672e+01	0.000000e+00	9.881313e-323	
2975	2.931672e+01	0.000000e+00	-9.88131e-323	
2976	2.932672e+01	0.000000e+00	9.881313e-323	
2977	2.933672e+01	0.000000e+00	-9.88131e-323	
2978	2.934672e+01	0.000000e+00	9.881313e-323	
2979	2.935672e+01	0.000000e+00	-9.88131e-323	
2980	2.936672e+01	0.000000e+00	9.881313e-323	
2981	2.937672e+01	0.000000e+00	-9.88131e-323	
2982	2.938672e+01	0.000000e+00	9.881313e-323	
2983	2.939672e+01	0.000000e+00	-9.88131e-323	
2984	2.940672e+01	0.000000e+00	9.881313e-323	
