          * /home/saurabh/esim-workspace/cmosinvertor/cmosinvertor.cir
          Transient Analysis  Fri Aug 27 22:35:18  2021
--------------------------------------------------------------------------------
Index   time            a2#branch_1_0   v.x1.v1#branch  v.x2.v1#branch  
--------------------------------------------------------------------------------
144	1.372800e+00	1.039340e-21	-8.10285e-12	-1.44363e-11	
145	1.382800e+00	-1.02047e-21	-8.10285e-12	-1.44364e-11	
146	1.392800e+00	1.052310e-21	-8.10285e-12	-1.44363e-11	
147	1.402800e+00	-1.05891e-21	-8.10285e-12	-1.44361e-11	
148	1.412800e+00	1.077530e-21	-8.10285e-12	-1.44363e-11	
149	1.422800e+00	-1.06450e-21	-8.10285e-12	-1.44364e-11	
150	1.432800e+00	1.079018e-21	-8.10285e-12	-1.44363e-11	
151	1.442800e+00	-1.06013e-21	-8.10285e-12	-1.44361e-11	
152	1.452800e+00	1.105275e-21	-8.10285e-12	-1.44363e-11	
153	1.462800e+00	-1.09867e-21	-8.10285e-12	-1.44364e-11	
154	1.472800e+00	1.117209e-21	-8.10285e-12	-1.44363e-11	
155	1.482800e+00	-1.10416e-21	-8.10285e-12	-1.44361e-11	
156	1.492800e+00	1.118749e-21	-8.10285e-12	-1.44363e-11	
157	1.502800e+00	-1.09988e-21	-8.10285e-12	-1.44364e-11	
158	1.512800e+00	1.144954e-21	-8.10285e-12	-1.44363e-11	
159	1.522800e+00	-1.13832e-21	-8.10285e-12	-1.44361e-11	
160	1.532800e+00	1.156939e-21	-8.10285e-12	-1.44363e-11	
161	1.542800e+00	-1.14391e-21	-8.10285e-12	-1.44364e-11	
162	1.552800e+00	1.158428e-21	-8.10285e-12	-1.44363e-11	
163	1.562800e+00	-1.13954e-21	-8.10285e-12	-1.44361e-11	
164	1.572800e+00	1.184685e-21	-8.10285e-12	-1.44363e-11	
165	1.582800e+00	-1.17808e-21	-8.10285e-12	-1.44364e-11	
166	1.592800e+00	1.196618e-21	-8.10285e-12	-1.44363e-11	
167	1.602800e+00	-1.18357e-21	-8.10285e-12	-1.44361e-11	
168	1.612800e+00	1.198158e-21	-8.10285e-12	-1.44363e-11	
169	1.622800e+00	-1.17929e-21	-8.10285e-12	-1.44364e-11	
170	1.632800e+00	1.224363e-21	-8.10285e-12	-1.44363e-11	

Index   time            a2#branch_1_0   v.x1.v1#branch  v.x2.v1#branch  
--------------------------------------------------------------------------------
171	1.642800e+00	-1.21773e-21	-8.10285e-12	-1.44361e-11	
172	1.652800e+00	1.249583e-21	-8.10285e-12	-1.44363e-11	
173	1.662800e+00	-1.23656e-21	-8.10285e-12	-1.44364e-11	
174	1.672800e+00	1.251072e-21	-8.10285e-12	-1.44363e-11	
175	1.682800e+00	-1.23218e-21	-8.10285e-12	-1.44361e-11	
176	1.692800e+00	1.264094e-21	-8.10285e-12	-1.44363e-11	
177	1.702800e+00	-1.25749e-21	-8.10285e-12	-1.44364e-11	
178	1.712800e+00	1.289262e-21	-8.10285e-12	-1.44363e-11	
179	1.722800e+00	-1.27621e-21	-8.10285e-12	-1.44361e-11	
180	1.732800e+00	1.290803e-21	-8.10285e-12	-1.44363e-11	
181	1.742800e+00	-1.27194e-21	-8.10285e-12	-1.44364e-11	
182	1.752800e+00	1.303773e-21	-8.10285e-12	-1.44363e-11	
183	1.762800e+00	-1.29714e-21	-8.10285e-12	-1.44361e-11	
184	1.772800e+00	1.328993e-21	-8.10285e-12	-1.44363e-11	
185	1.782800e+00	-1.31597e-21	-8.10285e-12	-1.44364e-11	
186	1.792800e+00	1.330481e-21	-8.10285e-12	-1.44363e-11	
187	1.802800e+00	-1.31159e-21	-8.10285e-12	-1.44361e-11	
188	1.812800e+00	1.343503e-21	-8.10285e-12	-1.44363e-11	
189	1.822800e+00	-1.35013e-21	-8.10285e-12	-1.44364e-11	
190	1.832800e+00	1.368672e-21	-8.10285e-12	-1.44363e-11	
191	1.842800e+00	-1.35562e-21	-8.10285e-12	-1.44361e-11	
192	1.852800e+00	1.370212e-21	-8.10285e-12	-1.44363e-11	
193	1.862800e+00	-1.35135e-21	-8.10285e-12	-1.44364e-11	
194	1.872800e+00	1.383182e-21	-8.10285e-12	-1.44363e-11	
195	1.882800e+00	-1.38978e-21	-8.10285e-12	-1.44361e-11	
196	1.892800e+00	1.408402e-21	-8.10285e-12	-1.44363e-11	
197	1.902800e+00	-1.39538e-21	-8.10285e-12	-1.44364e-11	
198	1.912800e+00	1.409891e-21	-8.10285e-12	-1.44363e-11	
199	1.922800e+00	-1.39100e-21	-8.10285e-12	-1.44361e-11	
200	1.932800e+00	1.436147e-21	-8.10285e-12	-1.44363e-11	
201	1.942800e+00	-1.42954e-21	-8.10285e-12	-1.44364e-11	
202	1.952800e+00	1.448081e-21	-8.10285e-12	-1.44363e-11	
203	1.962800e+00	-1.43503e-21	-8.10285e-12	-1.44361e-11	
204	1.972800e+00	1.449621e-21	-8.10285e-12	-1.44363e-11	
205	1.982800e+00	-1.43076e-21	-8.10285e-12	-1.44364e-11	
206	1.992800e+00	1.475826e-21	-8.10285e-12	-1.44363e-11	
207	2.000000e+00	-1.46724e-21	-8.10296e-12	-1.44362e-11	

          * /home/saurabh/esim-workspace/cmosinvertor/cmosinvertor.cir
          Transient Analysis  Fri Aug 27 22:35:18  2021
--------------------------------------------------------------------------------
Index   time            v.x3.v1#branch  v.x4.v1#branch  v.x5.v1#branch  
--------------------------------------------------------------------------------
0	0.000000e+00	-8.10296e-12	-1.44366e-11	-8.10296e-12	
1	1.000000e-04	-8.10269e-12	-1.44364e-11	-8.10269e-12	
2	2.000000e-04	-8.10269e-12	-1.44364e-11	-8.10269e-12	
3	4.000000e-04	-8.10269e-12	-1.44364e-11	-8.10269e-12	
4	8.000000e-04	-8.10266e-12	-1.44365e-11	-8.10266e-12	
5	1.600000e-03	-8.10276e-12	-1.44365e-11	-8.10276e-12	
6	3.200000e-03	-8.10291e-12	-1.44362e-11	-8.10291e-12	
7	6.400000e-03	-8.10294e-12	-1.44364e-11	-8.10294e-12	
8	1.280000e-02	-8.10317e-12	-1.44365e-11	-8.10317e-12	
9	2.280000e-02	-8.10307e-12	-1.44364e-11	-8.10307e-12	
10	3.280000e-02	-8.10307e-12	-1.44363e-11	-8.10307e-12	
11	4.280000e-02	-8.10307e-12	-1.44364e-11	-8.10307e-12	
12	5.280000e-02	-8.10307e-12	-1.44363e-11	-8.10307e-12	
13	6.280000e-02	-8.10307e-12	-1.44364e-11	-8.10307e-12	
14	7.280000e-02	-8.10307e-12	-1.44364e-11	-8.10307e-12	
15	8.280000e-02	-8.10307e-12	-1.44364e-11	-8.10307e-12	
16	9.280000e-02	-8.10307e-12	-1.44365e-11	-8.10307e-12	
17	1.028000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
18	1.128000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
19	1.228000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
20	1.328000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
21	1.428000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
22	1.528000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
23	1.628000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
24	1.728000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
25	1.828000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
26	1.928000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
27	2.028000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
28	2.128000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
